fc(mm),beta(-),lp(-),alpha(-),kf(1/d),ks(1/d),perc(mm/d),cflux(mm/d),NSET(-),RVEET(pc)
300.580811 1.053786 0.581214 0.567168 0.074358 0.027974 0.759108 0.657990 -nan -nan
458.027008 1.009198 0.586393 1.425501 0.058024 0.038565 0.597179 0.039010 -nan -nan
344.937469 1.003300 0.172915 1.013425 0.074556 0.045079 0.234338 0.646990 -nan -nan
422.461761 1.038390 0.376633 1.389420 0.064260 0.029893 0.895049 0.878983 -nan -nan
294.586670 1.093675 0.382675 1.252695 0.090197 0.043880 0.499222 0.996979 -nan -nan
163.514725 1.074080 0.608836 0.945062 0.010110 0.037486 0.681143 0.826985 -nan -nan
139.538147 1.031892 0.802196 1.248897 0.061587 0.048197 0.522212 0.254003 -nan -nan
434.050415 1.061184 0.587256 1.235604 0.004072 0.012548 0.413260 0.668990 -nan -nan
352.929688 1.062983 0.668398 1.805294 0.083861 0.027415 0.527210 0.450997 -nan -nan
270.210480 1.058485 0.734865 0.464624 0.092077 0.020301 1.003002 0.968980 -nan -nan
358.923798 1.053086 0.522515 1.509055 0.083069 0.048157 0.537206 0.472996 -nan -nan
489.995758 1.079679 0.301533 1.814788 0.019218 0.041562 0.531208 0.814985 -nan -nan
392.890625 1.040590 0.529421 0.225355 0.078317 0.023978 0.498223 0.845984 -nan -nan
326.555420 1.041589 0.798743 1.660972 0.047926 0.015066 0.848069 0.515994 -nan -nan
452.432465 1.074980 0.877295 1.493863 0.095839 0.016704 0.500222 0.714988 -nan -nan
167.111206 1.041989 0.435331 1.303967 0.012189 0.033370 0.699135 0.134007 -nan -nan
299.381989 1.017596 0.145292 1.041910 0.088316 0.036207 0.706132 0.214004 -nan -nan
145.532288 1.039190 0.721054 1.298270 0.001201 0.021620 0.415259 0.140007 -nan -nan
261.019470 1.099173 0.484534 0.569067 0.070992 0.032850 0.296311 0.610991 -nan -nan
393.689850 1.027193 0.702063 0.517795 0.013476 0.021700 0.150375 0.627991 -nan -nan
466.019196 1.096374 0.627827 0.720985 0.034958 0.010190 0.229340 0.774986 -nan -nan
458.826202 1.034091 0.140976 0.212062 0.086930 0.010390 0.542203 0.841984 -nan -nan
380.502716 1.082978 0.467270 1.617296 0.058815 0.019941 0.871059 0.295002 -nan -nan
136.740875 1.048287 0.790111 1.761617 0.072774 0.014786 0.521213 0.105008 -nan -nan
132.744781 1.071581 0.280816 0.760863 0.024960 0.047677 1.066973 0.343000 -nan -nan
272.208527 1.041389 0.901465 1.624892 0.005854 0.035168 0.465237 0.876983 -nan -nan
173.904572 1.097674 0.615742 0.280425 0.035948 0.044680 0.510217 0.562993 -nan -nan
414.069946 1.079779 0.503525 1.459682 0.079901 0.020900 0.381274 0.186005 -nan -nan
392.490997 1.081778 0.793564 1.423602 0.096334 0.044240 0.869060 0.673989 -nan -nan
155.922134 1.088676 0.757309 0.772257 0.017139 0.049196 0.367280 0.185005 -nan -nan
114.762352 1.036591 0.879885 1.030516 0.005062 0.026056 0.959021 0.439997 -nan -nan
350.532013 1.034891 0.879885 0.626036 0.046540 0.030772 0.897048 0.687989 -nan -nan
390.492981 1.047088 0.921319 0.436140 0.085940 0.020781 1.050981 0.602992 -nan -nan
326.555420 1.094874 0.267868 0.379171 0.039413 0.012428 0.527210 0.930981 -nan -nan
469.216064 1.004700 0.220391 1.463480 0.020802 0.048996 0.907044 0.835984 -nan -nan
253.826477 1.058684 0.923908 1.245099 0.050500 0.027615 0.809086 0.205004 -nan -nan
379.703491 1.039290 0.262689 1.360936 0.012783 0.043441 0.616171 0.873983 -nan -nan
460.824249 1.024594 0.254057 1.647680 0.021891 0.011269 0.278319 0.124007 -nan -nan
183.495209 1.034991 0.161693 1.478672 0.097522 0.020621 0.237337 0.908982 -nan -nan
296.584717 1.011198 0.503525 0.937467 0.037136 0.022139 0.666149 0.954980 -nan -nan
493.991852 1.055685 0.189316 0.595653 0.078317 0.019861 0.334294 0.323001 -nan -nan
348.933594 1.069981 0.946352 0.502604 0.026840 0.042322 0.438249 0.193005 -nan -nan
113.963127 1.036591 0.185863 0.151295 0.017535 0.032890 0.179362 0.092008 -nan -nan
325.356628 1.045788 0.481081 1.214715 0.057727 0.030412 0.100397 0.174005 -nan -nan
181.896759 1.005999 0.839314 0.755166 0.083366 0.041642 0.129384 0.081008 -nan -nan
341.341003 1.068082 0.508704 0.713389 0.001795 0.010789 0.840073 0.095008 -nan -nan
136.740875 1.068482 0.336925 0.734277 0.094156 0.029133 0.541204 0.759987 -nan -nan
281.799133 1.006399 0.216939 1.267887 0.093265 0.038165 0.385272 0.570993 -nan -nan
462.023102 1.067082 0.503525 1.833778 0.079703 0.030372 0.968017 0.950981 -nan -nan
201.877243 1.017396 0.507841 1.611599 0.055945 0.024178 0.769104 0.178005 -nan -nan
317.764008 1.051687 0.407708 1.182433 0.060399 0.017424 0.801090 0.898982 -nan -nan
171.506912 1.023694 0.217802 0.138002 0.053668 0.025696 0.205351 0.152006 -nan -nan
240.239761 1.010198 0.200538 0.914679 0.055648 0.037766 0.834076 0.038010 -nan -nan
436.448059 1.013697 0.794427 1.602104 0.042976 0.012468 0.100397 0.888983 -nan -nan
139.138535 1.040390 0.831545 1.653376 0.096334 0.034569 0.348288 0.634991 -nan -nan
452.032837 1.094674 0.227297 1.706547 0.097423 0.012708 1.052980 0.969980 -nan -nan
315.366364 1.059884 0.629553 0.869104 0.058815 0.027375 0.772103 0.800985 -nan -nan
154.323700 1.025194 0.543232 0.172184 0.036938 0.027535 0.467236 0.685989 -nan -nan
182.296371 1.006499 0.983470 0.538684 0.019218 0.039125 0.978012 0.408998 -nan -nan
176.302216 1.054586 0.824639 1.558428 0.017040 0.048237 0.172365 0.810985 -nan -nan
420.863281 1.089876 0.595888 1.203322 0.034958 0.040363 0.950025 0.071009 -nan -nan
154.323700 1.061484 0.820323 0.855811 0.005260 0.042801 0.646158 0.010011 -nan -nan
154.323700 1.018596 0.484534 0.284223 0.007834 0.022939 0.917039 0.255003 -nan -nan
373.309753 1.062683 0.201401 1.499560 0.074358 0.025496 1.084966 0.354000 -nan -nan
244.635468 1.093775 0.188453 0.872902 0.054163 0.020181 0.336294 0.186005 -nan -nan
383.299988 1.094674 0.494893 1.258392 0.042283 0.037406 0.540204 0.252003 -nan -nan
494.391479 1.020695 0.792700 1.845172 0.025257 0.029013 0.326298 0.922982 -nan -nan
115.961182 1.003700 0.366274 1.926827 0.040700 0.044280 0.212348 0.593992 -nan -nan
155.122925 1.049487 0.269594 0.557674 0.062676 0.023778 0.184360 0.587992 -nan -nan
269.011658 1.008199 0.404255 1.596407 0.029216 0.030132 0.611173 0.260003 -nan -nan
276.604248 1.090876 0.984333 0.373474 0.059508 0.038765 0.306307 0.553993 -nan -nan
335.346863 1.038390 0.545822 1.165342 0.025257 0.044120 0.846070 0.289002 -nan -nan
251.428833 1.092675 0.367137 1.102677 0.004468 0.046958 0.257328 0.482996 -nan -nan
474.810577 1.086877 0.467270 0.553876 0.068022 0.037766 0.758109 0.387999 -nan -nan
402.081665 1.029193 0.201401 1.091283 0.051886 0.029133 0.683142 0.315001 -nan -nan
466.418793 1.070881 0.917866 1.123565 0.090593 0.015865 0.658153 0.458996 -nan -nan
488.397308 1.047987 0.329156 0.624137 0.024267 0.044760 0.856066 0.424997 -nan -nan
215.064362 1.054686 0.806512 1.321058 0.048817 0.010310 0.668148 0.498995 -nan -nan
266.614014 1.027493 0.919592 1.055202 0.037136 0.022579 0.226342 0.407998 -nan -nan
188.690125 1.026793 0.581214 1.076091 0.070497 0.022939 0.695136 0.989979 -nan -nan
382.900360 1.081078 0.917866 1.347643 0.075644 0.044760 0.413260 0.547993 -nan -nan
372.910156 1.093075 0.797016 0.244344 0.060696 0.045879 0.287315 0.605992 -nan -nan
251.828430 1.015697 0.879885 0.627935 0.081089 0.038125 0.383273 0.339000 -nan -nan
186.292465 1.020595 0.756446 1.602104 0.063963 0.036007 0.746114 0.148006 -nan -nan
348.134338 1.029793 0.524242 1.368532 0.093859 0.014466 0.739117 0.943981 -nan -nan
402.880859 1.030892 0.767667 1.110272 0.016644 0.045839 0.837074 0.916982 -nan -nan
365.317566 1.093475 0.693431 1.480571 0.070002 0.043760 0.958021 0.070009 -nan -nan
195.883102 1.098673 0.159103 1.195726 0.054955 0.038445 1.041984 0.018010 -nan -nan
340.142151 1.082078 0.141839 1.326754 0.021495 0.049316 1.087964 0.311001 -nan -nan
209.070206 1.017896 0.964479 1.585014 0.071190 0.032930 0.175364 0.077009 -nan -nan
203.475677 1.061184 0.539780 1.359037 0.005854 0.030972 0.792094 0.059009 -nan -nan
277.403442 1.006799 0.316208 0.717187 0.092968 0.022699 0.435250 0.705988 -nan -nan
463.621521 1.044888 0.735728 1.858465 0.008725 0.030412 0.656153 0.636991 -nan -nan
352.130432 1.042689 0.812554 0.377272 0.089207 0.035927 0.411261 0.703988 -nan -nan
395.288269 1.086377 0.181547 1.847071 0.059013 0.017144 0.350287 0.843984 -nan -nan
460.025024 1.048487 0.150471 1.524247 0.092374 0.022819 0.635163 0.067009 -nan -nan
129.148300 1.069282 0.252330 0.327899 0.002686 0.032291 0.620169 0.879983 -nan -nan
203.875290 1.004800 0.191042 1.879353 0.048817 0.046598 0.795093 0.675989 -nan -nan
250.629608 1.009498 0.229887 1.347643 0.079208 0.049515 0.339292 0.272002 -nan -nan
355.726929 1.022095 0.591572 0.534886 0.094057 0.026576 0.739117 0.077009 -nan -nan
303.378082 1.080378 0.442237 1.774910 0.028028 0.017783 0.906044 0.517994 -nan -nan
465.219971 1.013397 0.377496 1.100778 0.058420 0.040124 0.722125 0.426997 -nan -nan
448.835968 1.032592 0.995555 0.770358 0.021792 0.045679 1.083966 0.683989 -nan -nan
260.220215 1.059784 0.247151 1.936322 0.042481 0.033010 0.370279 0.333000 -nan -nan
131.146347 1.008399 0.298080 0.631733 0.094750 0.032291 1.049981 0.166006 -nan -nan
316.165588 1.095774 0.828955 0.208264 0.071586 0.042122 0.914041 0.404998 -nan -nan
220.259277 1.091875 0.158240 0.225355 0.051391 0.039164 0.451243 0.478996 -nan -nan
470.814484 1.045088 0.287722 0.700096 0.073269 0.020141 0.794093 0.300001 -nan -nan
430.054321 1.019995 0.957574 0.869104 0.031097 0.031052 0.269323 0.425997 -nan -nan
209.869431 1.016096 0.771983 1.564125 0.013575 0.044720 0.407263 0.748987 -nan -nan
407.676178 1.087476 0.141839 0.120912 0.060696 0.039804 0.780099 0.704988 -nan -nan
204.674500 1.075980 0.351600 1.979998 0.055450 0.034289 0.997004 0.155006 -nan -nan
390.093353 1.013297 0.569129 0.935568 0.068517 0.020461 0.921037 0.165006 -nan -nan
193.885040 1.045888 0.363685 1.769213 0.003973 0.032131 0.961020 0.562993 -nan -nan
397.685944 1.006799 0.799606 0.166487 0.031097 0.019022 0.389270 0.664990 -nan -nan
466.019196 1.078579 0.167736 1.190029 0.039809 0.041083 0.399266 0.184005 -nan -nan
255.025314 1.067582 0.865210 0.582360 0.014862 0.010749 0.697136 0.195005 -nan -nan
138.738922 1.003900 0.720191 1.636286 0.028028 0.037406 0.132383 0.225004 -nan -nan
374.108978 1.011398 0.206580 0.253839 0.040304 0.021820 0.223343 0.965980 -nan -nan
381.701569 1.083778 0.347283 0.728580 0.074259 0.026815 0.332295 0.653990 -nan -nan
100.776016 1.059184 0.629553 1.957211 0.060300 0.041522 0.407263 0.310001 -nan -nan
233.046799 1.097374 0.415477 1.945817 0.060003 0.045279 1.066973 0.070009 -nan -nan
408.075775 1.099073 0.886790 1.621094 0.062577 0.026016 0.635163 0.004011 -nan -nan
450.833984 1.088276 0.153924 0.975446 0.058321 0.049915 0.351287 0.973980 -nan -nan
310.171448 1.094275 0.866937 1.543236 0.098215 0.012708 0.381274 0.477996 -nan -nan
232.647186 1.070981 0.229887 1.488166 0.094651 0.027255 0.374277 0.325001 -nan -nan
481.603973 1.064883 0.459501 1.581216 0.016941 0.035568 0.642160 0.508995 -nan -nan
438.446136 1.014097 0.167736 1.784405 0.096730 0.037366 0.477232 0.059009 -nan -nan
472.812531 1.056585 0.304123 1.664770 0.017931 0.041602 0.105395 0.843984 -nan -nan
471.214081 1.001900 0.556181 1.450187 0.080297 0.012028 0.330296 0.137007 -nan -nan
338.543701 1.039190 0.435331 1.875555 0.078119 0.012068 0.303308 0.430997 -nan -nan
486.399292 1.024394 0.216939 1.571721 0.037433 0.010669 0.359284 0.715988 -nan -nan
247.432739 1.027493 0.708106 0.954557 0.029315 0.011669 0.511217 0.993979 -nan -nan
240.639374 1.064983 0.822050 1.351441 0.019020 0.013907 0.581186 0.036010 -nan -nan
237.442505 1.068682 0.455185 1.938221 0.062280 0.034968 0.729122 0.862983 -nan -nan
351.331238 1.059484 0.637322 0.639329 0.067131 0.025976 0.690139 0.552993 -nan -nan
378.504700 1.075280 0.531147 1.076091 0.051490 0.040803 1.072971 0.607992 -nan -nan
163.914337 1.056785 0.949805 0.424746 0.008131 0.034888 0.119389 0.663990 -nan -nan
141.136581 1.064883 0.791837 0.696298 0.005953 0.021100 0.521213 0.602992 -nan -nan
202.276855 1.030592 0.566539 0.777954 0.019713 0.035568 0.627166 0.111007 -nan -nan
421.662506 1.070281 0.346420 1.195726 0.098512 0.018303 0.180362 0.338000 -nan -nan
143.534241 1.053586 0.254920 0.153194 0.067131 0.027175 0.313304 0.569993 -nan -nan
243.836243 1.069582 0.251467 1.476773 0.046738 0.027774 0.472234 0.316001 -nan -nan
205.074112 1.015897 0.182410 1.575519 0.055054 0.039164 0.911042 0.898982 -nan -nan
489.596161 1.094974 0.557907 0.250041 0.027038 0.010550 0.697136 0.605992 -nan -nan
408.075775 1.030392 0.644228 0.464624 0.004864 0.017344 0.419257 0.070009 -nan -nan
226.653046 1.027493 0.337788 0.466523 0.046738 0.022499 0.190358 0.693989 -nan -nan
336.146057 1.028493 0.479355 0.464624 0.079406 0.018143 0.380274 0.233004 -nan -nan
260.619843 1.015996 0.680483 1.567923 0.019416 0.012987 0.950025 0.469996 -nan -nan
402.481262 1.062783 0.859168 1.083687 0.078218 0.021540 0.164369 0.451997 -nan -nan
326.155823 1.058185 0.665808 0.914679 0.025850 0.025936 0.629165 0.529994 -nan -nan
427.656647 1.050687 0.315345 0.984941 0.050995 0.014706 0.341291 0.975980 -nan -nan
179.099487 1.095274 0.445690 0.491210 0.054658 0.035568 0.981011 0.414998 -nan -nan
217.861633 1.091775 0.226434 1.203322 0.041591 0.016704 0.861064 0.965980 -nan -nan
445.239471 1.062683 0.792700 0.722884 0.034067 0.034888 0.901046 0.933981 -nan -nan
475.609802 1.076779 0.504388 1.262190 0.086732 0.018383 0.791094 0.841984 -nan -nan
126.750641 1.025694 0.960163 1.022920 0.063567 0.035807 0.310305 0.105008 -nan -nan
275.405396 1.046488 0.806512 0.772257 0.099205 0.020621 0.305307 0.847984 -nan -nan
192.686218 1.023494 0.333472 1.229907 0.086732 0.041522 0.325298 0.274002 -nan -nan
181.097534 1.049187 0.690841 0.517795 0.006547 0.035727 0.734119 0.658990 -nan -nan
101.974846 1.048787 0.638186 0.876700 0.050401 0.021660 0.175364 0.990979 -nan -nan
135.941650 1.006999 0.153061 0.453231 0.048817 0.020861 0.196355 0.265003 -nan -nan
178.300262 1.058285 0.612289 0.339293 0.018921 0.045959 0.801090 0.503995 -nan -nan
139.138535 1.098073 0.342104 1.898343 0.014565 0.040204 0.730121 0.489995 -nan -nan
215.863586 1.015097 0.550138 1.750224 0.036542 0.019222 0.787096 0.969980 -nan -nan
403.680084 1.005100 0.226434 1.057101 0.005458 0.019781 0.303308 0.201005 -nan -nan
430.054321 1.089276 0.689115 1.605902 0.060696 0.014146 0.620169 0.296002 -nan -nan
341.341003 1.087177 0.598478 0.620339 0.079604 0.027335 0.851068 0.885983 -nan -nan
478.806671 1.013497 0.529421 1.448288 0.072180 0.022859 0.817083 0.217004 -nan -nan
353.329285 1.024294 0.365411 1.678063 0.072972 0.041642 0.911042 0.978980 -nan -nan
130.347122 1.076180 0.673577 0.540583 0.039314 0.046518 0.387271 0.565993 -nan -nan
469.216064 1.098473 0.800469 1.605902 0.037928 0.019781 0.982011 0.775986 -nan -nan
242.637421 1.051287 0.803059 1.797698 0.037037 0.036687 0.721125 0.304001 -nan -nan
395.288269 1.080078 0.429289 1.641983 0.074259 0.022499 0.795093 0.081008 -nan -nan
300.580811 1.040990 0.883338 0.753267 0.073071 0.049755 0.348288 0.574993 -nan -nan
257.422974 1.053586 0.725370 1.340047 0.037532 0.021940 0.522212 0.793986 -nan -nan
213.865540 1.029493 0.221255 0.857710 0.042877 0.038006 0.145377 0.777986 -nan -nan
321.360535 1.049287 0.413751 0.777954 0.021990 0.042681 0.250331 0.976980 -nan -nan
189.089722 1.010598 0.501798 0.426645 0.058815 0.030772 0.792094 0.967980 -nan -nan
271.409302 1.042989 0.676167 0.855811 0.048322 0.010869 0.804089 0.490995 -nan -nan
458.826202 1.079579 0.450869 0.675409 0.039017 0.030532 0.482230 0.178005 -nan -nan
119.957275 1.041989 0.693431 0.711490 0.003775 0.040483 0.736118 0.597992 -nan -nan
370.112885 1.057885 0.840177 1.547034 0.016446 0.024457 0.562195 0.355000 -nan -nan
138.738922 1.031192 0.518199 0.398161 0.071883 0.012907 0.701134 0.051009 -nan -nan
212.267090 1.049487 0.772847 1.338148 0.004567 0.015146 0.661151 0.016010 -nan -nan
478.407074 1.016896 0.247151 1.341946 0.070398 0.033889 0.585185 0.849984 -nan -nan
453.231689 1.006299 0.380085 1.586913 0.009121 0.023938 0.807087 0.672989 -nan -nan
326.155823 1.055685 0.777163 1.805294 0.014268 0.042002 1.040985 0.334000 -nan -nan
123.553757 1.054286 0.159967 1.942019 0.072378 0.027974 0.665150 0.624991 -nan -nan
215.064362 1.020695 0.649407 0.664016 0.007537 0.038085 0.328297 0.507995 -nan -nan
215.064362 1.071181 0.870389 0.857710 0.095047 0.037326 0.505220 0.375999 -nan -nan
361.721069 1.075580 0.538916 1.188130 0.092374 0.045039 0.835075 0.909982 -nan -nan
499.586365 1.026594 0.542369 0.128507 0.060597 0.013667 0.568192 0.797985 -nan -nan
313.767914 1.022395 0.319661 1.045708 0.069903 0.048277 0.693137 0.635991 -nan -nan
165.912384 1.062483 0.504388 1.326754 0.054856 0.025816 0.188358 0.819985 -nan -nan
405.678131 1.027693 0.934267 1.089384 0.008923 0.039804 0.533207 0.266002 -nan -nan
155.922134 1.029293 0.459501 0.270930 0.047332 0.044800 0.101397 0.883983 -nan -nan
478.407074 1.040690 0.159103 1.472975 0.096928 0.034648 0.804089 0.548993 -nan -nan
289.391724 1.004600 0.230750 0.403857 0.043966 0.026256 0.618170 0.525994 -nan -nan
217.462006 1.066982 0.350736 1.397016 0.072378 0.047597 0.338293 0.615991 -nan -nan
173.504959 1.086777 0.859168 1.995190 0.079010 0.033569 0.790095 0.001011 -nan -nan
444.839874 1.008898 0.935993 1.402713 0.038324 0.018662 0.557197 0.914982 -nan -nan
266.614014 1.073081 0.163420 0.147497 0.049906 0.046998 1.060976 0.716988 -nan -nan
417.666412 1.078779 0.517336 1.133060 0.062082 0.018423 0.171366 0.116007 -nan -nan
445.239471 1.087376 0.916140 0.538684 0.085742 0.039444 0.144378 0.681989 -nan -nan
361.321472 1.075180 0.342104 0.905184 0.063171 0.048117 0.329297 0.133007 -nan -nan
315.366364 1.052086 0.366274 1.167241 0.072378 0.040244 0.585185 0.429997 -nan -nan
338.144104 1.002000 0.508704 1.799597 0.016644 0.018702 0.724124 0.385999 -nan -nan
129.947510 1.006699 0.226434 0.145598 0.036344 0.035088 0.890051 0.159006 -nan -nan
337.744507 1.062983 0.448279 1.195726 0.064656 0.033569 0.219345 0.132007 -nan -nan
160.317841 1.099173 0.601068 0.183577 0.030008 0.026735 0.857065 0.271002 -nan -nan
177.900665 1.006099 0.812554 1.455884 0.058321 0.022259 0.307306 0.669990 -nan -nan
437.247284 1.072881 0.402529 1.679962 0.051985 0.047237 0.628166 0.795986 -nan -nan
217.462006 1.052286 0.467270 0.432342 0.072972 0.038045 0.985009 0.872983 -nan -nan
122.354935 1.072681 0.582077 1.281179 0.006052 0.038645 0.785097 0.345000 -nan -nan
209.070206 1.086877 0.292038 0.356383 0.002686 0.038125 1.085965 0.083008 -nan -nan
135.542053 1.052386 0.484534 1.826182 0.071982 0.044520 0.967017 0.679989 -nan -nan
279.001892 1.041489 0.260099 0.386767 0.054658 0.021740 0.676145 0.075009 -nan -nan
484.001617 1.011998 0.966206 1.127363 0.093265 0.016065 0.867061 0.692989 -nan -nan
169.908478 1.098873 0.651997 1.683760 0.046936 0.015985 0.724124 0.158006 -nan -nan
406.077759 1.015297 0.873842 0.673510 0.034265 0.032970 0.820082 0.884983 -nan -nan
141.136581 1.094475 0.790111 1.089384 0.095245 0.028374 0.147376 0.871983 -nan -nan
288.992126 1.039890 0.437921 1.571721 0.010605 0.027095 0.454242 0.116007 -nan -nan
102.774063 1.083977 0.808238 1.885050 0.058815 0.032490 0.556197 0.026010 -nan -nan
405.278534 1.033192 0.750403 1.438793 0.044362 0.027455 0.931033 0.386999 -nan -nan
380.502716 1.097374 0.778889 0.570966 0.071487 0.036127 0.664150 0.932981 -nan -nan
498.387573 1.063283 0.933404 0.111417 0.031592 0.037526 0.239336 0.716988 -nan -nan
265.814758 1.050987 0.935130 1.778708 0.008824 0.033649 0.285316 0.272002 -nan -nan
201.877243 1.099173 0.383538 0.291818 0.069705 0.014786 1.076969 0.128007 -nan -nan
459.225800 1.071181 0.860894 1.681861 0.029909 0.014346 0.796092 0.401998 -nan -nan
243.836243 1.020795 0.640775 0.548179 0.046441 0.047118 0.496224 0.388999 -nan -nan
327.754272 1.034891 0.138386 0.293717 0.001696 0.043161 0.723124 0.964980 -nan -nan
328.553467 1.032292 0.568265 1.047607 0.095839 0.030932 0.968017 0.610991 -nan -nan
378.504700 1.088276 0.267868 0.627935 0.023475 0.024417 0.895049 0.900982 -nan -nan
489.196533 1.052186 0.765941 0.156992 0.096631 0.014466 1.006000 0.419998 -nan -nan
236.243668 1.069082 0.364548 0.730479 0.033275 0.028973 0.407263 0.310001 -nan -nan
198.680359 1.070581 0.720191 1.047607 0.097522 0.016944 0.979012 0.905982 -nan -nan
253.826477 1.031392 0.609700 1.190029 0.001795 0.018902 0.227341 0.149006 -nan -nan
212.267090 1.074680 0.542369 0.500705 0.098017 0.010949 0.785097 0.871983 -nan -nan
379.303894 1.085877 0.361095 1.448288 0.066834 0.022259 0.327298 0.630991 -nan -nan
297.383942 1.077479 0.183273 0.479816 0.047233 0.034369 0.124386 0.532994 -nan -nan
299.781586 1.078179 0.784068 1.622993 0.090791 0.046718 0.120388 0.625991 -nan -nan
233.446411 1.019296 0.814281 1.389420 0.029315 0.046518 0.791094 0.292002 -nan -nan
239.040939 1.088076 0.785795 0.893790 0.058717 0.047557 0.983010 0.016010 -nan -nan
177.900665 1.055086 0.898012 0.126609 0.064458 0.017783 0.646158 0.425997 -nan -nan
385.697662 1.039190 0.525968 0.476018 0.073467 0.045039 0.990007 0.475996 -nan -nan
237.442505 1.031992 0.834998 0.420948 0.089900 0.039524 0.197355 0.729988 -nan -nan
392.091400 1.089276 0.574308 1.383723 0.002092 0.043960 0.920038 0.730988 -nan -nan
225.054596 1.074280 0.720191 0.100023 0.029810 0.040923 0.348288 0.709988 -nan -nan
461.223877 1.053986 0.349010 0.354484 0.052579 0.019222 0.571191 0.174005 -nan -nan
275.005798 1.042989 0.927361 0.293717 0.034958 0.038565 0.427254 0.767986 -nan -nan
174.703796 1.007099 0.535464 0.455129 0.048223 0.033290 0.406263 0.660990 -nan -nan
133.943604 1.085777 0.557907 0.889992 0.028919 0.040563 0.480231 0.723988 -nan -nan
449.235565 1.044389 0.425836 0.187375 0.001300 0.023418 0.627166 0.747987 -nan -nan
245.834290 1.085477 0.396487 1.904040 0.029315 0.040563 0.484229 0.550993 -nan -nan
457.627380 1.003700 0.777163 0.548179 0.023178 0.011748 1.023992 0.972980 -nan -nan
370.512512 1.090676 0.221255 0.827327 0.043966 0.010709 0.216346 0.830984 -nan -nan
103.972893 1.090876 0.885064 1.216614 0.095641 0.024337 0.807087 0.829984 -nan -nan
403.680084 1.053586 0.252330 1.940120 0.041789 0.025496 0.602177 0.232004 -nan -nan
485.600067 1.032692 0.336925 1.085586 0.019119 0.027854 0.935031 0.026010 -nan -nan
167.910431 1.082278 0.463817 1.755921 0.098710 0.028694 0.571191 0.423997 -nan -nan
326.155823 1.037790 0.281679 0.639329 0.005359 0.020461 0.441248 0.157006 -nan -nan
162.715500 1.080978 0.200538 0.781752 0.046441 0.043201 1.051980 0.182005 -nan -nan
147.130722 1.097374 0.498345 0.796943 0.011298 0.046518 0.102396 0.785986 -nan -nan
319.362457 1.057485 0.691705 0.438039 0.002785 0.012028 0.232339 0.060009 -nan -nan
131.545959 1.078379 0.772847 0.377272 0.077327 0.042162 0.428253 0.359999 -nan -nan
154.723297 1.039990 0.319661 0.263334 0.087128 0.041442 0.963019 0.412998 -nan -nan
354.128479 1.074280 0.151335 1.820485 0.074655 0.011669 0.174365 0.141006 -nan -nan
365.717194 1.071781 0.440510 0.531088 0.075347 0.045879 0.249332 0.262003 -nan -nan
110.366646 1.099373 0.393897 1.643882 0.087623 0.033969 0.513216 0.666990 -nan -nan
203.076065 1.089476 0.696021 1.279280 0.026444 0.021380 0.690139 0.697989 -nan -nan
408.075775 1.082478 0.145292 0.720985 0.092770 0.014506 1.020994 0.149006 -nan -nan
389.294128 1.056585 0.330882 1.142555 0.022584 0.049835 0.700134 0.398998 -nan -nan
402.081665 1.067482 0.994692 1.818586 0.007933 0.045679 0.475233 0.374999 -nan -nan
145.532288 1.081878 0.486260 1.951514 0.043867 0.020461 0.719126 0.762987 -nan -nan
334.947235 1.050587 0.206580 1.782506 0.045550 0.020421 1.021993 0.682989 -nan -nan
383.299988 1.073081 0.992965 1.697053 0.083069 0.033250 0.873058 0.947981 -nan -nan
405.678131 1.013797 0.252330 0.508300 0.065547 0.030092 0.343291 0.986979 -nan -nan
101.974846 1.076180 0.944625 0.673510 0.030800 0.049475 0.476232 0.553993 -nan -nan
488.397308 1.084177 0.894559 1.265988 0.094156 0.012748 0.211348 0.985979 -nan -nan
201.877243 1.043289 0.548412 0.206365 0.039116 0.026695 0.513216 0.376999 -nan -nan
115.561569 1.057185 0.172052 1.087485 0.011199 0.022339 0.617171 0.937981 -nan -nan
167.910431 1.014797 0.263552 1.655275 0.034067 0.024018 0.617171 0.776986 -nan -nan
452.432465 1.033092 0.670988 1.155848 0.064755 0.042562 0.714128 0.236003 -nan -nan
153.124878 1.080378 0.311892 0.415251 0.013278 0.037686 0.667149 0.263003 -nan -nan
182.296371 1.096974 0.816870 1.389420 0.052282 0.043720 0.867061 0.702989 -nan -nan
499.186768 1.033592 0.563086 0.236748 0.016842 0.023458 0.469235 0.742987 -nan -nan
384.498810 1.055885 0.502661 1.114070 0.014763 0.029533 1.070972 0.070009 -nan -nan
420.064056 1.081778 0.628690 0.937467 0.087029 0.049236 0.488227 0.155006 -nan -nan
282.198761 1.018596 0.823776 0.120912 0.099799 0.024058 0.947026 0.611991 -nan -nan
298.183167 1.056685 0.457775 1.917333 0.017535 0.022619 0.464238 0.494995 -nan -nan
338.943329 1.083478 0.583803 0.850114 0.019020 0.016025 0.388271 0.608992 -nan -nan
219.460052 1.007299 0.922182 0.109518 0.090692 0.029453 0.995005 0.031010 -nan -nan
326.555420 1.049287 0.878158 0.817832 0.064458 0.023498 0.768104 0.570993 -nan -nan
296.584717 1.032592 0.752993 0.238647 0.048520 0.045679 1.062975 0.455996 -nan -nan
240.639374 1.073780 0.155651 1.659073 0.041294 0.043720 0.403264 0.670990 -nan -nan
